6560	 8482	 1	 0	 0.000337	 0.300000
6560	 8514	 1	 0	 0.000269	 0.700000
6760	 8467	 1	 0	 0.000232	 0.600000
6760	 8496	 1	 0	 0.000165	 0.100000
6860	 8516	 1	 0	 0.000241	 0.400000
6960	 8477	 1	 0	 0.000203	 0.400000
6960	 8479	 1	 0	 0.000263	 0.500000
7160	 8523	 1	 0	 0.000301	 0.500000
7160	 8581	 1	 0	 0.000426	 0.800000
7260	 8515	 1	 0	 0.000431	 0.700000
7260	 8482	 1	 0	 0.000454	 0.700000
7460	 8553	 1	 0	 0.000129	 0.400000
7460	 8584	 1	 0	 0.000219	 0.500000
7560	 8515	 1	 0	 0.000018	 0.700000
7560	 8578	 1	 0	 0.000524	 0.300000
7660	 8628	 1	 0	 0.000470	 0.800000
7660	 8595	 1	 0	 0.000318	 0.700000
7860	 8577	 1	 0	 0.000276	 0.700000
7960	 8605	 1	 0	 0.000373	 0.700000
7960	 8573	 1	 0	 0.000454	 0.500000
8060	 8565	 1	 0	 0.000081	 0.700000
8160	 8585	 1	 0	 0.000201	 0.600000
8160	 8616	 1	 0	 0.000457	 0.200000
61	 8239	 0	 0	 0.000438	 0.500000
61	 8240	 0	 0	 0.000361	 0.500000
61	 8242	 0	 0	 0.000038	 0.200000
161	 8264	 0	 0	 0.000548	 0.400000
261	 8315	 0	 0	 0.000334	 0.800000
261	 8284	 0	 0	 0.000262	 0.400000
261	 8281	 0	 0	 0.000496	 0.700000
361	 8275	 0	 0	 0.000185	 0.200000
461	 8240	 0	 0	 0.000424	 0.600000
461	 8296	 0	 0	 0.000031	 0.600000
561	 8261	 0	 0	 0.000093	 0.600000
561	 8229	 0	 0	 0.000035	 0.700000
661	 8341	 0	 0	 0.000462	 0.700000
761	 8274	 0	 0	 0.000182	 0.600000
861	 8289	 0	 0	 0.000310	 0.800000
1061	 8334	 0	 0	 0.000146	 0.500000
1061	 8310	 0	 0	 0.000243	 0.800000
1161	 8329	 0	 0	 0.000512	 0.500000
1161	 8325	 0	 0	 0.000148	 0.500000
1361	 8367	 0	 0	 0.000110	 0.600000
1361	 8311	 0	 0	 0.000243	 0.800000
1461	 8366	 0	 0	 0.000467	 0.700000
1461	 8334	 0	 0	 0.000065	 0.700000
1561	 8323	 0	 0	 0.000402	 0.800000
1761	 8396	 0	 0	 0.000280	 0.200000
1761	 8397	 0	 0	 0.000183	 0.300000
1861	 8420	 0	 0	 0.000290	 0.400000
2061	 8489	 0	 0	 0.000059	 0.800000
2061	 8462	 0	 0	 0.000219	 0.400000
2161	 8423	 0	 0	 0.000204	 0.400000
2161	 8455	 0	 0	 0.000460	 0.700000
2261	 8445	 0	 0	 0.000018	 0.500000
2461	 8453	 0	 0	 0.000122	 0.600000
2461	 8423	 0	 0	 0.000003	 0.800000
2561	 8446	 0	 0	 0.000439	 0.600000
2861	 8480	 0	 0	 0.000425	 0.600000
2861	 8512	 0	 0	 0.000546	 0.100000
2961	 8476	 0	 0	 0.000271	 0.700000
3061	 8585	 0	 0	 0.000227	 0.700000
3361	 8529	 0	 0	 0.000056	 0.400000
3561	 8570	 0	 0	 0.000548	 0.500000
3561	 8542	 0	 0	 0.000224	 0.500000
3661	 8594	 0	 0	 0.000234	 0.200000
4061	 8619	 0	 0	 0.000513	 0.200000
4061	 8591	 0	 0	 0.000327	 0.700000
4061	 8592	 0	 0	 0.000257	 0.700000
4261	 8232	 1	 0	 0.000523	 0.400000
4361	 8280	 1	 0	 0.000393	 0.500000
4361	 8281	 1	 0	 0.000028	 0.500000
4461	 8272	 1	 0	 0.000012	 0.300000
4561	 8234	 1	 0	 0.000113	 0.400000
4661	 8313	 1	 0	 0.000380	 0.600000
4661	 8253	 1	 0	 0.000106	 0.500000
4861	 8301	 1	 0	 0.000525	 0.700000
4961	 8261	 1	 0	 0.000013	 0.700000
5261	 8354	 1	 0	 0.000183	 0.400000
5261	 8296	 1	 0	 0.000274	 0.600000
5361	 8348	 1	 0	 0.000004	 0.500000
5361	 8343	 1	 0	 0.000147	 0.400000
5361	 8376	 1	 0	 0.000283	 0.400000
5461	 8400	 1	 0	 0.000172	 0.800000
5561	 8356	 1	 0	 0.000455	 0.500000
5761	 8403	 1	 0	 0.000155	 0.600000
5961	 8385	 1	 0	 0.000143	 0.400000
6061	 8404	 1	 0	 0.000479	 0.400000
6061	 8433	 1	 0	 0.000057	 0.400000
6261	 8416	 1	 0	 0.000364	 0.500000
6261	 8389	 1	 0	 0.000142	 0.700000
6361	 8442	 1	 0	 0.000440	 0.500000
6461	 8433	 1	 0	 0.000045	 0.700000
6461	 8463	 1	 0	 0.000470	 0.500000
6461	 8460	 1	 0	 0.000051	 0.300000
6761	 8466	 1	 0	 0.000337	 0.400000
6761	 8468	 1	 0	 0.000269	 0.600000
6961	 8507	 1	 0	 0.000232	 0.200000
6961	 8480	 1	 0	 0.000165	 0.500000
7061	 8469	 1	 0	 0.000241	 0.500000
7161	 8554	 1	 0	 0.000203	 0.600000
7161	 8519	 1	 0	 0.000263	 0.300000
7361	 8501	 1	 0	 0.000301	 0.600000
7361	 8504	 1	 0	 0.000426	 0.500000
7461	 8616	 1	 0	 0.000431	 0.800000
7461	 8525	 1	 0	 0.000454	 0.500000
7561	 8545	 1	 0	 0.000129	 0.400000
7661	 8602	 1	 0	 0.000219	 0.800000
7661	 8565	 1	 0	 0.000018	 0.500000
7761	 8591	 1	 0	 0.000524	 0.500000
7861	 8582	 1	 0	 0.000470	 0.300000
7861	 8607	 1	 0	 0.000318	 0.700000
8061	 8621	 1	 0	 0.000276	 0.500000
8161	 8616	 1	 0	 0.000373	 0.200000
8161	 8585	 1	 0	 0.000454	 0.600000
62	 8246	 0	 0	 0.000438	 0.700000
62	 8245	 0	 0	 0.000361	 0.700000
62	 8240	 0	 0	 0.000038	 0.500000
162	 8233	 0	 0	 0.000548	 0.100000
262	 8253	 0	 0	 0.000334	 0.300000
262	 8254	 0	 0	 0.000262	 0.300000
262	 8255	 0	 0	 0.000496	 0.200000
362	 8277	 0	 0	 0.000185	 0.300000
462	 8268	 0	 0	 0.000424	 0.100000
462	 8238	 0	 0	 0.000031	 0.500000
562	 8320	 0	 0	 0.000093	 0.600000
562	 8230	 0	 0	 0.000035	 0.700000
662	 8310	 0	 0	 0.000462	 0.300000
762	 8301	 0	 0	 0.000182	 0.100000
862	 8296	 0	 0	 0.000310	 0.500000
1062	 8306	 0	 0	 0.000146	 0.400000
1062	 8337	 0	 0	 0.000243	 0.300000
1062	 8275	 0	 0	 0.000512	 0.800000
1162	 8295	 0	 0	 0.000148	 0.700000
1362	 8372	 0	 0	 0.000110	 0.300000
1362	 8370	 0	 0	 0.000243	 0.200000
1462	 8333	 0	 0	 0.000467	 0.700000
1462	 8423	 0	 0	 0.000065	 0.800000
1562	 8383	 0	 0	 0.000402	 0.100000
1762	 8364	 0	 0	 0.000280	 0.800000
1762	 8456	 0	 0	 0.000183	 0.800000
1862	 8422	 0	 0	 0.000290	 0.800000
2062	 8458	 0	 0	 0.000059	 0.700000
2062	 8404	 0	 0	 0.000219	 0.800000
2162	 8423	 0	 0	 0.000204	 0.400000
2162	 8456	 0	 0	 0.000460	 0.700000
2262	 8414	 0	 0	 0.000018	 0.500000
2462	 8489	 0	 0	 0.000122	 0.700000
2462	 8490	 0	 0	 0.000003	 0.700000
2562	 8479	 0	 0	 0.000439	 0.400000
2862	 8512	 0	 0	 0.000425	 0.100000
2862	 8482	 0	 0	 0.000546	 0.400000
2962	 8473	 0	 0	 0.000271	 0.600000
3062	 8496	 0	 0	 0.000227	 0.600000
3362	 8559	 0	 0	 0.000056	 0.200000
3562	 8599	 0	 0	 0.000548	 0.600000
3562	 8542	 0	 0	 0.000224	 0.500000
3662	 8561	 0	 0	 0.000234	 0.500000
4062	 8590	 0	 0	 0.000513	 0.500000
4062	 8619	 0	 0	 0.000327	 0.200000
4062	 8591	 0	 0	 0.000257	 0.700000
4162	 8268	 1	 0	 0.000436	 0.600000
4262	 8259	 1	 0	 0.000263	 0.500000
4262	 8232	 1	 0	 0.000363	 0.400000
4362	 8252	 1	 0	 0.000523	 0.200000
4462	 8243	 1	 0	 0.000393	 0.300000
4462	 8270	 1	 0	 0.000028	 0.600000
4562	 8295	 1	 0	 0.000012	 0.600000
4662	 8253	 1	 0	 0.000113	 0.500000
4662	 8318	 1	 0	 0.000380	 0.700000
4662	 8316	 1	 0	 0.000106	 0.500000
4862	 8301	 1	 0	 0.000525	 0.700000
5062	 8340	 1	 0	 0.000013	 0.400000
5262	 8323	 1	 0	 0.000183	 0.100000
5262	 8358	 1	 0	 0.000274	 0.800000
5362	 8345	 1	 0	 0.000004	 0.200000
5362	 8375	 1	 0	 0.000147	 0.400000
5362	 8371	 1	 0	 0.000283	 0.800000
5462	 8365	 1	 0	 0.000172	 0.300000
5562	 8359	 1	 0	 0.000455	 0.300000
5662	 8350	 1	 0	 0.000155	 0.300000
5862	 8452	 1	 0	 0.000143	 0.800000
5962	 8414	 1	 0	 0.000479	 0.200000
6062	 8436	 1	 0	 0.000057	 0.300000
6262	 8445	 1	 0	 0.000364	 0.600000
6262	 8448	 1	 0	 0.000142	 0.300000
6262	 8390	 1	 0	 0.000440	 0.700000
6362	 8409	 1	 0	 0.000045	 0.400000
6462	 8492	 1	 0	 0.000470	 0.500000
6462	 8433	 1	 0	 0.000051	 0.700000
6662	 8442	 1	 0	 0.000337	 0.600000
6662	 8474	 1	 0	 0.000269	 0.100000
6862	 8460	 1	 0	 0.000232	 0.800000
6862	 8487	 1	 0	 0.000165	 0.300000
6962	 8479	 1	 0	 0.000241	 0.500000
7162	 8554	 1	 0	 0.000203	 0.600000
7162	 8523	 1	 0	 0.000263	 0.500000
7362	 8566	 1	 0	 0.000301	 0.500000
7362	 8562	 1	 0	 0.000426	 0.600000
7462	 8584	 1	 0	 0.000431	 0.500000
7462	 8616	 1	 0	 0.000454	 0.800000
7562	 8516	 1	 0	 0.000129	 0.700000
7662	 8571	 1	 0	 0.000219	 0.700000
7662	 8600	 1	 0	 0.000018	 0.500000
7762	 8530	 1	 0	 0.000524	 0.600000
7862	 8581	 1	 0	 0.000470	 0.300000
7862	 8583	 1	 0	 0.000318	 0.600000
8062	 8594	 1	 0	 0.000276	 0.200000
8162	 8614	 1	 0	 0.000373	 0.400000
8162	 8586	 1	 0	 0.000454	 0.600000
63	 8270	 0	 0	 0.000438	 0.700000
63	 8273	 0	 0	 0.000361	 0.600000
63	 8272	 0	 0	 0.000038	 0.600000
163	 8260	 0	 0	 0.000548	 0.800000
263	 8257	 0	 0	 0.000334	 0.600000
263	 8256	 0	 0	 0.000262	 0.200000
263	 8251	 0	 0	 0.000496	 0.700000
363	 8247	 0	 0	 0.000185	 0.400000
463	 8237	 0	 0	 0.000424	 0.500000
463	 8238	 0	 0	 0.000031	 0.500000
563	 8289	 0	 0	 0.000093	 0.300000
563	 8259	 0	 0	 0.000035	 0.300000
663	 8250	 0	 0	 0.000462	 0.700000
763	 8300	 0	 0	 0.000182	 0.500000
863	 8293	 0	 0	 0.000310	 0.300000
1063	 8365	 0	 0	 0.000146	 0.500000
1063	 8306	 0	 0	 0.000243	 0.400000
1063	 8304	 0	 0	 0.000512	 0.700000
1163	 8359	 0	 0	 0.000148	 0.500000
1363	 8341	 0	 0	 0.000110	 0.500000
1363	 8368	 0	 0	 0.000243	 0.600000
1363	 8343	 0	 0	 0.000467	 0.700000
1463	 8389	 0	 0	 0.000065	 0.600000
1563	 8380	 0	 0	 0.000402	 0.700000
1663	 8375	 0	 0	 0.000280	 0.400000
1763	 8365	 0	 0	 0.000183	 0.600000
1863	 8360	 0	 0	 0.000290	 0.800000
2063	 8490	 0	 0	 0.000059	 0.800000
2063	 8431	 0	 0	 0.000219	 0.300000
2063	 8464	 0	 0	 0.000204	 0.700000
2163	 8394	 0	 0	 0.000460	 0.800000
2163	 8452	 0	 0	 0.000018	 0.200000
2363	 8494	 0	 0	 0.000122	 0.500000
2463	 8456	 0	 0	 0.000003	 0.300000
2463	 8424	 0	 0	 0.000439	 0.800000
2763	 8517	 0	 0	 0.000425	 0.600000
2863	 8486	 0	 0	 0.000546	 0.800000
2863	 8540	 0	 0	 0.000271	 0.700000
3063	 8555	 0	 0	 0.000227	 0.300000
3363	 8592	 0	 0	 0.000056	 0.700000
3463	 8579	 0	 0	 0.000548	 0.200000
3463	 8548	 0	 0	 0.000224	 0.700000
3563	 8571	 0	 0	 0.000234	 0.200000
3963	 8568	 0	 0	 0.000513	 0.700000
3963	 8598	 0	 0	 0.000327	 0.300000
3963	 8593	 0	 0	 0.000257	 0.800000
4063	 8592	 0	 0	 0.000090	 0.700000
4263	 8259	 1	 0	 0.000028	 0.500000
4363	 8252	 1	 0	 0.000012	 0.100000
4363	 8283	 1	 0	 0.000113	 0.600000
4463	 8272	 1	 0	 0.000380	 0.400000
4463	 8269	 1	 0	 0.000106	 0.800000
4663	 8257	 1	 0	 0.000525	 0.500000
4763	 8247	 1	 0	 0.000013	 0.600000
5063	 8282	 1	 0	 0.000183	 0.600000
5063	 8372	 1	 0	 0.000274	 0.700000
5163	 8366	 1	 0	 0.000004	 0.700000
5163	 8363	 1	 0	 0.000147	 0.600000
5263	 8354	 1	 0	 0.000283	 0.400000
5263	 8295	 1	 0	 0.000172	 0.600000
5463	 8338	 1	 0	 0.000455	 0.300000
5563	 8390	 1	 0	 0.000155	 0.400000
5663	 8380	 1	 0	 0.000143	 0.300000
5763	 8369	 1	 0	 0.000479	 0.500000
5863	 8365	 1	 0	 0.000057	 0.700000
6063	 8435	 1	 0	 0.000364	 0.300000
6063	 8404	 1	 0	 0.000142	 0.600000
6163	 8426	 1	 0	 0.000440	 0.400000
6263	 8389	 1	 0	 0.000045	 0.600000
6263	 8445	 1	 0	 0.000470	 0.700000
6363	 8473	 1	 0	 0.000051	 0.800000
6563	 8452	 1	 0	 0.000337	 0.400000
6563	 8515	 1	 0	 0.000269	 0.800000
6763	 8467	 1	 0	 0.000232	 0.500000
6763	 8468	 1	 0	 0.000165	 0.500000
6863	 8459	 1	 0	 0.000241	 0.700000
6963	 8512	 1	 0	 0.000203	 0.600000
6963	 8476	 1	 0	 0.000263	 0.700000
7163	 8555	 1	 0	 0.000301	 0.800000
7163	 8549	 1	 0	 0.000426	 0.600000
7263	 8514	 1	 0	 0.000431	 0.300000
7363	 8566	 1	 0	 0.000454	 0.400000
7463	 8553	 1	 0	 0.000129	 0.500000
7463	 8557	 1	 0	 0.000219	 0.300000
7563	 8609	 1	 0	 0.000018	 0.700000
7663	 8598	 1	 0	 0.000524	 0.500000
7663	 8565	 1	 0	 0.000470	 0.700000
7763	 8591	 1	 0	 0.000318	 0.400000
7963	 8605	 1	 0	 0.000276	 0.500000
7963	 8572	 1	 0	 0.000373	 0.500000
8063	 8627	 1	 0	 0.000454	 0.700000
8063	 8621	 1	 0	 0.000081	 0.700000
8163	 8617	 1	 0	 0.000201	 0.400000
64	 8245	 0	 0	 0.000438	 0.600000
64	 8246	 0	 0	 0.000361	 0.600000
64	 8273	 0	 0	 0.000038	 0.600000
164	 8267	 0	 0	 0.000548	 0.800000
264	 8283	 0	 0	 0.000334	 0.600000
264	 8286	 0	 0	 0.000262	 0.400000
264	 8254	 0	 0	 0.000496	 0.400000
364	 8248	 0	 0	 0.000185	 0.300000
464	 8235	 0	 0	 0.000424	 0.700000
464	 8327	 0	 0	 0.000031	 0.800000
564	 8259	 0	 0	 0.000093	 0.300000
564	 8319	 0	 0	 0.000035	 0.600000
664	 8283	 0	 0	 0.000462	 0.500000
764	 8306	 0	 0	 0.000182	 0.600000
864	 8263	 0	 0	 0.000310	 0.700000
1064	 8277	 0	 0	 0.000146	 0.800000
1064	 8340	 0	 0	 0.000243	 0.500000
1064	 8307	 0	 0	 0.000512	 0.400000
1164	 8356	 0	 0	 0.000148	 0.600000
1364	 8342	 0	 0	 0.000110	 0.400000
1364	 8401	 0	 0	 0.000243	 0.500000
1464	 8391	 0	 0	 0.000467	 0.400000
1464	 8365	 0	 0	 0.000065	 0.600000
1564	 8323	 0	 0	 0.000402	 0.800000
1764	 8366	 0	 0	 0.000280	 0.600000
1764	 8396	 0	 0	 0.000183	 0.300000
1864	 8417	 0	 0	 0.000290	 0.300000
2064	 8427	 0	 0	 0.000059	 0.800000
2064	 8430	 0	 0	 0.000219	 0.400000
2164	 8449	 0	 0	 0.000204	 0.700000
2164	 8485	 0	 0	 0.000460	 0.800000
2264	 8416	 0	 0	 0.000018	 0.600000
2464	 8517	 0	 0	 0.000122	 0.600000
2464	 8458	 0	 0	 0.000003	 0.300000
2564	 8510	 0	 0	 0.000439	 0.500000
2864	 8539	 0	 0	 0.000425	 0.800000
2864	 8514	 0	 0	 0.000546	 0.200000
2964	 8503	 0	 0	 0.000271	 0.200000
3064	 8497	 0	 0	 0.000227	 0.700000
3364	 8529	 0	 0	 0.000056	 0.400000
3464	 8585	 0	 0	 0.000548	 0.800000
3564	 8599	 0	 0	 0.000224	 0.700000
3664	 8564	 0	 0	 0.000234	 0.300000
3964	 8597	 0	 0	 0.000513	 0.300000
4064	 8623	 0	 0	 0.000327	 0.700000
4064	 8590	 0	 0	 0.000257	 0.500000
4064	 8620	 0	 0	 0.000090	 0.100000
4164	 8241	 1	 0	 0.000028	 0.600000
4264	 8234	 1	 0	 0.000012	 0.700000
4364	 8251	 1	 0	 0.000113	 0.100000
4364	 8282	 1	 0	 0.000380	 0.500000
4364	 8254	 1	 0	 0.000106	 0.400000
4564	 8231	 1	 0	 0.000525	 0.700000
4664	 8315	 1	 0	 0.000013	 0.500000
4964	 8293	 1	 0	 0.000183	 0.700000
5064	 8373	 1	 0	 0.000274	 0.800000
5064	 8345	 1	 0	 0.000004	 0.800000
5064	 8279	 1	 0	 0.000147	 0.700000
5164	 8302	 1	 0	 0.000283	 0.500000
5164	 8331	 1	 0	 0.000172	 0.400000
5364	 8375	 1	 0	 0.000455	 0.400000
5464	 8337	 1	 0	 0.000155	 0.300000
5664	 8412	 1	 0	 0.000143	 0.700000
5764	 8401	 1	 0	 0.000479	 0.200000
5764	 8403	 1	 0	 0.000057	 0.400000
5964	 8416	 1	 0	 0.000364	 0.300000
5964	 8387	 1	 0	 0.000142	 0.600000
6064	 8375	 1	 0	 0.000440	 0.700000
6164	 8398	 1	 0	 0.000045	 0.400000
6164	 8430	 1	 0	 0.000470	 0.400000
6164	 8456	 1	 0	 0.000051	 0.600000
6464	 8434	 1	 0	 0.000337	 0.500000
6464	 8459	 1	 0	 0.000269	 0.500000
6664	 8508	 1	 0	 0.000232	 0.800000
6664	 8414	 1	 0	 0.000165	 0.800000
6764	 8463	 1	 0	 0.000241	 0.600000
6864	 8516	 1	 0	 0.000203	 0.500000
6964	 8540	 1	 0	 0.000263	 0.600000
7064	 8532	 1	 0	 0.000301	 0.500000
7164	 8583	 1	 0	 0.000426	 0.800000
7264	 8571	 1	 0	 0.000431	 0.700000
7264	 8572	 1	 0	 0.000454	 0.700000
7364	 8535	 1	 0	 0.000129	 0.200000
7364	 8568	 1	 0	 0.000219	 0.700000
7464	 8557	 1	 0	 0.000018	 0.300000
7564	 8519	 1	 0	 0.000524	 0.800000
7664	 8540	 1	 0	 0.000470	 0.500000
7664	 8566	 1	 0	 0.000318	 0.700000
7864	 8553	 1	 0	 0.000276	 0.700000
7964	 8635	 1	 0	 0.000373	 0.700000
7964	 8603	 1	 0	 0.000454	 0.100000
8064	 8596	 1	 0	 0.000081	 0.300000
8064	 8622	 1	 0	 0.000201	 0.700000
8164	 8588	 1	 0	 0.000457	 0.700000
65	 8271	 0	 0	 0.000438	 0.600000
65	 8272	 0	 0	 0.000361	 0.600000
65	 8274	 0	 0	 0.000038	 0.600000
165	 8236	 0	 0	 0.000548	 0.300000
265	 8253	 0	 0	 0.000334	 0.400000
265	 8257	 0	 0	 0.000262	 0.400000
265	 8254	 0	 0	 0.000496	 0.400000
365	 8306	 0	 0	 0.000185	 0.700000
465	 8270	 0	 0	 0.000424	 0.300000
465	 8298	 0	 0	 0.000031	 0.400000
565	 8261	 0	 0	 0.000093	 0.400000
565	 8262	 0	 0	 0.000035	 0.400000
665	 8252	 0	 0	 0.000462	 0.700000
765	 8330	 0	 0	 0.000182	 0.800000
865	 8263	 0	 0	 0.000310	 0.700000
1065	 8309	 0	 0	 0.000146	 0.700000
1065	 8334	 0	 0	 0.000243	 0.700000
1165	 8357	 0	 0	 0.000512	 0.300000
1165	 8332	 0	 0	 0.000148	 0.700000
1365	 8342	 0	 0	 0.000110	 0.400000
1365	 8373	 0	 0	 0.000243	 0.500000
1465	 8363	 0	 0	 0.000467	 0.200000
1465	 8422	 0	 0	 0.000065	 0.800000
1565	 8324	 0	 0	 0.000402	 0.800000
1765	 8369	 0	 0	 0.000280	 0.700000
1765	 8366	 0	 0	 0.000183	 0.600000
1865	 8416	 0	 0	 0.000290	 0.600000
2065	 8430	 0	 0	 0.000059	 0.400000
2165	 8394	 0	 0	 0.000219	 0.700000
2165	 8485	 0	 0	 0.000204	 0.800000
2265	 8444	 0	 0	 0.000460	 0.200000
2265	 8411	 0	 0	 0.000018	 0.700000
2465	 8456	 0	 0	 0.000122	 0.400000
2565	 8450	 0	 0	 0.000003	 0.500000
2565	 8449	 0	 0	 0.000439	 0.500000
2865	 8486	 0	 0	 0.000425	 0.700000
2865	 8480	 0	 0	 0.000546	 0.800000
2965	 8508	 0	 0	 0.000271	 0.700000
3065	 8493	 0	 0	 0.000227	 0.700000
3465	 8522	 0	 0	 0.000056	 0.800000
3565	 8573	 0	 0	 0.000548	 0.200000
3565	 8546	 0	 0	 0.000224	 0.800000
3665	 8625	 0	 0	 0.000234	 0.600000
4065	 8590	 0	 0	 0.000513	 0.500000
4065	 8621	 0	 0	 0.000327	 0.400000
4065	 8619	 0	 0	 0.000257	 0.100000
4165	 8239	 1	 0	 0.000263	 0.300000
4165	 8236	 1	 0	 0.000363	 0.700000
4265	 8231	 1	 0	 0.000523	 0.300000
4365	 8255	 1	 0	 0.000393	 0.800000
4465	 8243	 1	 0	 0.000028	 0.200000
4465	 8240	 1	 0	 0.000012	 0.700000
4565	 8296	 1	 0	 0.000113	 0.500000
4665	 8318	 1	 0	 0.000380	 0.600000
4665	 8255	 1	 0	 0.000106	 0.400000
4865	 8295	 1	 0	 0.000525	 0.700000
4965	 8349	 1	 0	 0.000013	 0.700000
5265	 8323	 1	 0	 0.000183	 0.300000
5365	 8406	 1	 0	 0.000274	 0.800000
5365	 8314	 1	 0	 0.000004	 0.700000
5365	 8343	 1	 0	 0.000147	 0.500000
5465	 8308	 1	 0	 0.000283	 0.700000
5465	 8369	 1	 0	 0.000172	 0.500000
5665	 8383	 1	 0	 0.000455	 0.700000
5765	 8344	 1	 0	 0.000155	 0.800000
5865	 8422	 1	 0	 0.000143	 0.500000
6065	 8466	 1	 0	 0.000479	 0.700000
6065	 8467	 1	 0	 0.000057	 0.700000
6265	 8389	 1	 0	 0.000364	 0.600000
6265	 8477	 1	 0	 0.000142	 0.700000
6365	 8440	 1	 0	 0.000440	 0.200000
6465	 8433	 1	 0	 0.000045	 0.500000
6465	 8430	 1	 0	 0.000470	 0.600000
6465	 8457	 1	 0	 0.000051	 0.800000
6765	 8524	 1	 0	 0.000337	 0.700000
6765	 8463	 1	 0	 0.000269	 0.600000
6965	 8482	 1	 0	 0.000232	 0.600000
6965	 8479	 1	 0	 0.000165	 0.400000
7065	 8534	 1	 0	 0.000241	 0.700000
7165	 8554	 1	 0	 0.000203	 0.500000
7265	 8571	 1	 0	 0.000263	 0.700000
7465	 8555	 1	 0	 0.000301	 0.200000
7465	 8584	 1	 0	 0.000426	 0.600000
7565	 8609	 1	 0	 0.000431	 0.700000
7565	 8544	 1	 0	 0.000454	 0.800000
7665	 8566	 1	 0	 0.000129	 0.700000
7765	 8590	 1	 0	 0.000219	 0.300000
7765	 8591	 1	 0	 0.000018	 0.400000
7865	 8612	 1	 0	 0.000524	 0.300000
7965	 8633	 1	 0	 0.000470	 0.500000
7965	 8573	 1	 0	 0.000318	 0.400000
8165	 8615	 1	 0	 0.000276	 0.200000
66	 8271	 0	 0	 0.000438	 0.600000
66	 8245	 0	 0	 0.000361	 0.600000
66	 8241	 0	 0	 0.000038	 0.300000
166	 8234	 0	 0	 0.000548	 0.200000
266	 8315	 0	 0	 0.000334	 0.800000
266	 8253	 0	 0	 0.000262	 0.400000
266	 8288	 0	 0	 0.000496	 0.500000
366	 8275	 0	 0	 0.000185	 0.400000
466	 8301	 0	 0	 0.000424	 0.700000
466	 8235	 0	 0	 0.000031	 0.700000
566	 8294	 0	 0	 0.000093	 0.800000
566	 8262	 0	 0	 0.000035	 0.400000
666	 8279	 0	 0	 0.000462	 0.500000
766	 8306	 0	 0	 0.000182	 0.600000
866	 8265	 0	 0	 0.000310	 0.700000
1066	 8310	 0	 0	 0.000146	 0.700000
1066	 8334	 0	 0	 0.000243	 0.700000
1166	 8362	 0	 0	 0.000512	 0.700000
1166	 8300	 0	 0	 0.000148	 0.700000
1366	 8338	 0	 0	 0.000110	 0.800000
1366	 8340	 0	 0	 0.000243	 0.500000
1466	 8391	 0	 0	 0.000467	 0.400000
1466	 8366	 0	 0	 0.000065	 0.600000
1566	 8386	 0	 0	 0.000402	 0.300000
1766	 8393	 0	 0	 0.000280	 0.700000
1766	 8395	 0	 0	 0.000183	 0.300000
1866	 8358	 0	 0	 0.000290	 0.800000
2066	 8427	 0	 0	 0.000059	 0.800000
2166	 8424	 0	 0	 0.000219	 0.300000
2166	 8455	 0	 0	 0.000204	 0.600000
2266	 8446	 0	 0	 0.000460	 0.300000
2266	 8415	 0	 0	 0.000018	 0.600000
2466	 8490	 0	 0	 0.000122	 0.500000
2566	 8512	 0	 0	 0.000003	 0.800000
2566	 8452	 0	 0	 0.000439	 0.800000
2866	 8485	 0	 0	 0.000425	 0.700000
2866	 8514	 0	 0	 0.000546	 0.200000
2966	 8472	 0	 0	 0.000271	 0.800000
3066	 8496	 0	 0	 0.000227	 0.600000
3466	 8548	 0	 0	 0.000056	 0.800000
3566	 8605	 0	 0	 0.000548	 0.700000
3566	 8603	 0	 0	 0.000224	 0.400000
3666	 8563	 0	 0	 0.000234	 0.300000
4066	 8621	 0	 0	 0.000513	 0.400000
4066	 8624	 0	 0	 0.000327	 0.700000
4166	 8239	 1	 0	 0.000436	 0.300000
4266	 8262	 1	 0	 0.000263	 0.500000
4266	 8263	 1	 0	 0.000363	 0.800000
4366	 8256	 1	 0	 0.000523	 0.800000
4366	 8249	 1	 0	 0.000393	 0.500000
4466	 8241	 1	 0	 0.000028	 0.400000
4566	 8235	 1	 0	 0.000012	 0.500000
4666	 8257	 1	 0	 0.000113	 0.500000
4666	 8284	 1	 0	 0.000380	 0.500000
4666	 8315	 1	 0	 0.000106	 0.500000
4866	 8332	 1	 0	 0.000525	 0.700000
4966	 8293	 1	 0	 0.000013	 0.700000
5266	 8352	 1	 0	 0.000183	 0.700000
5266	 8386	 1	 0	 0.000274	 0.800000
5366	 8315	 1	 0	 0.000004	 0.500000
5366	 8346	 1	 0	 0.000147	 0.200000
5366	 8347	 1	 0	 0.000283	 0.300000
5466	 8335	 1	 0	 0.000172	 0.500000
5566	 8420	 1	 0	 0.000455	 0.800000
5666	 8354	 1	 0	 0.000155	 0.700000
5866	 8425	 1	 0	 0.000143	 0.600000
5966	 8387	 1	 0	 0.000479	 0.600000
6066	 8403	 1	 0	 0.000057	 0.600000
6166	 8456	 1	 0	 0.000364	 0.600000
6266	 8388	 1	 0	 0.000142	 0.700000
6266	 8390	 1	 0	 0.000440	 0.600000
6366	 8410	 1	 0	 0.000045	 0.400000
6466	 8434	 1	 0	 0.000470	 0.500000
6466	 8494	 1	 0	 0.000051	 0.600000
